_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","13","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","373","373","373","2","2","0","0","0","373","3","4","5","3","0","3","373","3","373","0","373","NA","Logs experimental data","NA","(1115.199951171875, 731.5)","1227323","(847.5999755859375, 515.7000122070312)","1227284","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","372","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","359","0","2135","366","367","320","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1225779","1226456","1227861","1175910","8606","10743","11110","1228392","1175911","11477","1175911","1228392","1175911","1226589","2095","1225779","New experiment","0","562","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","374","374","374","2","2","0","0","0","374","3","5","5","3","0","3","374","3","374","0","374","NA","Logs experimental data","NA","(1084.699951171875, 719.9000244140625)","1229906","(843.0, 490.20001220703125)","1229862","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","544","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","375","0","2135","366","367","331","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1228422","1228849","1230444","1175910","8606","10743","11110","1230966","1175911","11477","1175911","1230966","1175911","1228984","2095","1228422","New experiment","0","562","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","375","375","375","2","2","0","0","0","375","3","5","6","3","0","3","375","3","375","0","375","NA","Logs experimental data","NA","(622.0, 701.7000122070312)","1232609","(834.4000244140625, 518.2000122070312)","1232566","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","357","0","2135","366","367","314","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1230996","1231368","1233149","1175910","8606","10743","11110","1233670","1175911","11477","1175911","1233670","1175911","1231502","2095","1230996","New experiment","0","562","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","376","376","376","2","2","0","0","0","376","3","6","6","3","0","3","376","3","376","0","376","NA","Logs experimental data","NA","(1067.0, 726.9000244140625)","1235207","(853.0, 520.7000122070312)","1235172","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","373","0","2135","366","367","338","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1233700","1234081","1235745","1175910","8606","10743","11110","1236264","1175911","11477","1175911","1236264","1175911","1234216","2095","1233700","New experiment","0","562","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","377","377","377","2","2","0","0","0","377","3","7","6","3","0","3","377","3","377","0","377","NA","Logs experimental data","NA","(1070.5, 767.2999877929688)","1238176","(835.5, 538.2999877929688)","1238132","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","281","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","429","0","2135","366","367","385","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1236294","1237329","1238715","1175910","8606","10743","11110","1239247","1175911","11477","1175911","1239247","1175911","1237463","2095","1236294","New experiment","0","562","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","378","378","378","2","2","0","0","0","378","4","7","6","3","0","3","378","3","378","0","378","NA","Logs experimental data","NA","(1054.800048828125, 297.79998779296875)","1240824","(824.9000244140625, 509.1000061035156)","1240785","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","653","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","359","0","2135","366","367","320","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1239277","1239666","1241365","1175910","8606","10743","11110","1241893","1175911","11477","1175911","1241893","1175911","1239808","2095","1239277","New experiment","0","563","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","379","379","379","2","2","0","0","0","379","5","7","6","3","0","3","379","3","379","0","379","NA","Logs experimental data","NA","(1089.300048828125, 309.0)","1243423","(844.2999877929688, 530.9000244140625)","1243384","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","368","0","2135","366","367","329","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1241923","1242274","1243964","1175910","8606","10743","11110","1244486","1175911","11477","1175911","1244486","1175911","1242407","2095","1241923","New experiment","0","564","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","380","380","380","2","2","0","0","0","380","5","7","7","3","0","3","380","3","380","0","380","NA","Logs experimental data","NA","(644.7000122070312, 666.7000122070312)","1245831","(847.5, 507.3999938964844)","1245787","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","451","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","355","0","2135","366","367","311","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1244516","1244888","1246369","1175910","8606","10743","11110","1246898","1175911","11477","1175911","1246898","1175911","1245022","2095","1244516","New experiment","0","564","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","381","381","381","2","3","0","0","0","381","5","7","7","3","0","3","381","3","381","0","381","NA","Logs experimental data","NA","(627.7999877929688, 329.79998779296875)","1248362","(842.2000122070312, 537.7000122070312)","1248320","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","620","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","323","0","2135","366","367","281","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1246928","1247282","1248902","1175910","8606","10743","11110","1249430","1175911","11477","1175911","1249430","1175911","1247414","2095","1246928","New experiment","0","574","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","382","382","382","2","3","0","0","0","382","6","7","7","3","0","3","382","3","382","0","382","NA","Logs experimental data","NA","(1040.4000244140625, 303.3999938964844)","1250567","(822.9000244140625, 524.5999755859375)","1250529","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","339","0","2135","366","367","301","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1249460","1249801","1251108","1175910","8606","10743","11110","1251638","1175911","11477","1175911","1251638","1175911","1249936","2095","1249460","New experiment","0","575","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","383","383","383","2","3","0","0","0","383","6","7","7","3","0","3","383","3","383","0","383","NA","Logs experimental data","NA","(650.9000244140625, 333.6000061035156)","1253023","(832.0999755859375, 532.5999755859375)","1252984","(582.9000244140625, 765.5)","1253221","(646.4000244140625, 334.70001220703125)","1253177","2","#D8D800","595","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","442","0","2135","366","367","398","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2093","2095","1251673","1252048","1253762","1175910","8606","10743","11110","1254294","1175911","11477","1175911","1254294","1175911","1252179","2095","1251673","New experiment","1","574","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","384","384","384","2","3","0","0","0","384","6","7","7","3","0","3","384","3","384","0","384","NA","Logs experimental data","NA","(1103.9000244140625, 708.9000244140625)","1256331","(851.5, 527.0999755859375)","1256290","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","549","0","2135","366","367","508","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2093","2095","1254323","1255059","1256871","1175910","8606","10743","11110","1257399","1175911","11477","1175911","1257399","1175911","1255193","2095","1254323","New experiment","1","573","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","385","385","385","2","3","0","0","0","385","6","8","7","3","0","3","385","3","385","0","385","NA","Logs experimental data","NA","(1120.0, 751.2000122070312)","1258757","(853.5999755859375, 520.2999877929688)","1258721","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","400","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","393","0","2135","366","367","357","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1257428","1257826","1259296","1175910","8606","10743","11110","1262726","1175911","11477","1175911","1259815","1175911","1257960","2095","1257428","New experiment","0","573","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","386","386","386","2","3","0","0","0","386","6","9","7","3","0","3","386","3","386","0","386","NA","Logs experimental data","NA","(1093.4000244140625, 765.5999755859375)","1265076","(831.2999877929688, 521.4000244140625)","1265029","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","395","0","2135","366","367","348","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1262761","1264177","1265615","1175910","8606","10743","11110","1266135","1175911","11477","1175911","1266134","1175911","1264312","2095","1262761","New experiment","0","573","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","387","387","387","2","3","0","0","0","387","7","9","7","3","0","3","387","3","387","0","387","NA","Logs experimental data","NA","(1082.9000244140625, 280.20001220703125)","1267348","(843.0999755859375, 510.20001220703125)","1267306","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","221","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","359","0","2135","366","367","317","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","1266164","1266630","1267889","1175910","8606","10743","11110","1268417","1175911","11477","1175911","1268417","1175911","1266765","2095","1266164","New experiment","0","574","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","4.52","NA","NA","NA","legacy","NA","0","relative","0","0","388","388","388","2","4","0","0","0","388","7","9","7","3","0","3","388","3","388","0","388","NA","Logs experimental data","NA","(645.7000122070312, 328.0)","1270167","(851.0, 528.2000122070312)","1270128","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","229","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","360","0","2135","366","367","321","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1268447","1269442","1270708","1175910","8606","10743","11110","1271238","1175911","11477","1175911","1271238","1175911","1269575","2095","1268447","New experiment","0","584","NA","no","yes","1680","NA","NA"
