_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","51","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","14","0","0","0","411","11","15","9","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(705.7999877929688, 381.29998779296875)","1714248","(842.7000122070312, 542.9000244140625)","1714219","(874.2999877929688, 556.5)","1715705","(663.0, 306.0)","1715403","2","#D8D800","403","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1753","4381","38453","23118","36861","1451","NA","NA","legacy","experiment","15","odd","legacy","0","north_west","2098","2099","1709913","1713411","1716246","1546019","61941","100396","123516","1716769","1550402","160378","1550402","1716769","1550402","1713545","2099","1709913","New experiment","1","752","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","14","0","0","0","412","11","16","9","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(997.2999877929688, 346.1000061035156)","1717869","(828.0999755859375, 526.9000244140625)","1717840","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","4381","38453","23118","36861","257","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1716798","1717127","1718408","1546019","61941","100396","123516","1718939","1550402","160378","1550402","1718939","1550402","1717261","2099","1716798","New experiment","0","752","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","15","0","0","0","413","11","16","9","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(636.7000122070312, 740.9000244140625)","1721613","(836.5999755859375, 549.7999877929688)","1721571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","527","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","263","4381","38453","23118","36861","221","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1718969","1720685","1722154","1546019","61941","100396","123516","1722674","1550402","160378","1550402","1722674","1550402","1720818","2099","1718969","New experiment","0","762","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","15","0","0","0","414","12","16","9","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1024.5, 739.0999755859375)","1724234","(836.7000122070312, 526.9000244140625)","1724190","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","270","4381","38453","23118","36861","226","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1722703","1723484","1724773","1546019","61941","100396","123516","1725304","1550402","160378","1550402","1725304","1550402","1723619","2099","1722703","New experiment","0","763","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","15","0","0","0","415","12","16","10","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(647.2000122070312, 339.70001220703125)","1727049","(845.4000244140625, 541.7999877929688)","1727008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","4381","38453","23118","36861","259","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1725334","1726145","1727588","1546019","61941","100396","123516","1728120","1550402","160378","1550402","1728120","1550402","1726279","2099","1725333","New experiment","0","763","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","15","0","0","0","416","12","16","11","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(665.2999877929688, 360.20001220703125)","1730009","(842.7000122070312, 551.0999755859375)","1729980","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","600","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","4381","38453","23118","36861","270","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1728149","1728973","1730549","1546019","61941","100396","123516","1731081","1550402","160378","1550402","1731081","1550402","1729107","2099","1728149","New experiment","0","763","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","15","0","0","0","417","12","17","11","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(992.7000122070312, 379.6000061035156)","1733184","(833.2999877929688, 536.7999877929688)","1733151","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","4381","38453","23118","36861","252","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1731110","1732507","1733718","1546019","61941","100396","123516","1734241","1550402","160378","1550402","1734241","1550402","1732641","2099","1731110","New experiment","0","763","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","16","0","0","0","418","12","17","11","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(621.7000122070312, 816.5999755859375)","1736724","(855.0, 544.4000244140625)","1736677","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","757","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","344","4381","38453","23118","36861","297","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1734270","1735484","1737265","1546019","61941","100396","123516","1737794","1550402","160378","1550402","1737794","1550402","1735618","2099","1734270","New experiment","0","764","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","16","0","0","0","419","13","17","11","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1011.5999755859375, 725.9000244140625)","1739528","(853.2000122070312, 539.5)","1739499","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","693","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","268","4381","38453","23118","36861","239","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1737823","1738429","1740069","1546019","61941","100396","123516","1740600","1550402","160378","1550402","1740600","1550402","1738562","2099","1737823","New experiment","0","765","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","16","0","0","0","420","14","17","11","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(986.5, 698.0)","1742315","(843.0999755859375, 544.0999755859375)","1742288","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","435","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","243","4381","38453","23118","36861","216","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1740629","1741499","1742856","1546019","61941","100396","123516","1743385","1550402","160378","1550402","1743385","1550402","1741634","2099","1740629","New experiment","0","766","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","16","0","0","0","421","14","17","11","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(703.2999877929688, 397.8999938964844)","1744821","(848.7000122070312, 541.2999877929688)","1744796","(919.7000122070312, 645.4000244140625)","1745992","(644.2000122070312, 321.1000061035156)","1745921","2","#D8D800","408","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1433","4381","38453","23118","36861","1362","NA","NA","legacy","experiment","15","odd","legacy","0","north_west","2098","2099","1743414","1744012","1746532","1546019","61941","100396","123516","1747057","1550402","160378","1550402","1747057","1550402","1744147","2099","1743414","New experiment","1","765","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","16","0","0","0","422","15","17","11","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(1012.9000244140625, 686.5999755859375)","1748793","(818.9000244140625, 514.7000122070312)","1748763","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","584","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","282","4381","38453","23118","36861","252","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1747086","1747788","1749335","1546019","61941","100396","123516","1749866","1550402","160378","1550402","1749866","1550402","1747923","2099","1747086","New experiment","0","766","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","16","0","0","0","423","15","18","11","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(1028.0999755859375, 323.6000061035156)","1751501","(853.9000244140625, 519.2999877929688)","1751473","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","329","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","265","4381","38453","23118","36861","237","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1749895","1750769","1752041","1546019","61941","100396","123516","1752562","1550402","160378","1550402","1752561","1550402","1750904","2099","1749895","New experiment","0","766","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","17","0","0","0","424","15","18","11","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(692.0999755859375, 749.0)","1754848","(850.5, 543.7000122070312)","1754802","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","239","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","314","4381","38453","23118","36861","268","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1752591","1754156","1755389","1546019","61941","100396","123516","1755917","1550402","160378","1550402","1755916","1550402","1754290","2099","1752591","New experiment","0","776","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","17","0","0","0","425","16","18","11","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1015.2999877929688, 698.5999755859375)","1758001","(823.7999877929688, 521.4000244140625)","1757973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","241","4381","38453","23118","36861","213","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1755946","1756826","1758542","1546019","61941","100396","123516","1759073","1550402","160378","1550402","1759072","1550402","1756957","2099","1755946","New experiment","0","777","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","5.28","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","17","0","0","0","426","16","19","11","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(1026.199951171875, 382.29998779296875)","1761015","(836.0999755859375, 550.0999755859375)","1760986","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","4381","38453","23118","36861","253","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1759102","1759818","1761554","1546019","61941","100396","123516","1762081","1550402","160378","1550402","1762081","1550402","1759949","2099","1759102","New experiment","0","777","NA","no","yes","1680","NA","NA"
