_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","146","NA","0","0","0","0","0","146","146","NA","0","0","0","0","146","0","0","0","0","0","146","0","1","146","0","1","(881.7999877929688, 381.29998779296875)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","233","psycho","NA","green","psycho","blue","NA","NA","12","155","no","[865, 384]","347.85698262","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","313.817756967","313.817756967","0","881.900024414","0","381.600006104","20.5933680767","20.5933680767","0","961.5","0","390.799987793","legacy","125","NA","experiment","None","18","even","legacy","865","384","8","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","466306.487858","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","466412.960869","467425.672574","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","467939.857348","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","466529.932415","351547.073701","353560.863626","466412.905759","NA","LePelley","155","NA","no","147","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","147","NA","0","0","0","0","0","147","147","NA","0","0","0","0","147","0","0","0","0","0","147","0","1","147","0","1","(800.9000244140625, 478.6000061035156)","865","384","NA","744","416","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","53","psycho","NA","green","psycho","blue","NA","NA","8","155","no","[777, 472]","526.149246803","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","492.108724434","492.108724434","0","801.599975586","0","478.700012207","242.107115209","242.107115209","0","814","0","395","legacy","125","NA","experiment","None","18","even","legacy","777","472","12","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","467942.428087","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","468048.695893","469454.69664","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","469967.860575","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","468165.990645","351547.073701","353560.863626","468048.638189","NA","LePelley","155","NA","no","148","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","0","0","0","0","0","148","NA","0","0","0","0","0","148","148","NA","0","0","0","0","148","0","0","0","0","0","148","0","1","148","0","1","[777, 472]","777","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","52","psycho","NA","green","psycho","blue","NA","NA","12","155","no","[865, 384]","2106.90352045","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","18","even","legacy","865","384","8","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","469970.429369","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","470076.687449","472770.29263","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","473283.856926","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","470193.065747","351547.073701","353560.863626","470076.632014","NA","LePelley","155","NA","no","149","yes","NaN","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","149","NA","0","0","0","0","0","149","149","NA","0","0","0","0","149","0","0","0","0","0","149","0","1","149","0","1","(798.9000244140625, 461.70001220703125)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","228","psycho","NA","green","psycho","blue","NA","NA","8","155","no","[777, 472]","250.013291337","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","215.974065684","215.974065684","0","807.5","0","452","148.00449312","148.00449312","0","883.400024414","0","390","legacy","125","NA","experiment","None","18","even","legacy","777","472","12","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","473286.417939","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","473389.50717","474302.986726","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","474822.860192","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","473506.873566","351547.073701","353560.863626","473389.452708","NA","LePelley","155","NA","no","150","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","150","NA","0","0","0","0","0","150","150","NA","0","0","0","0","150","0","0","0","0","0","150","0","1","150","0","1","(875.0, 408.6000061035156)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","209","psycho","NA","green","psycho","blue","NA","NA","12","156","no","[865, 384]","294.898784848","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","260.857289942","260.857289942","0","875.599975586","0","395.5","184.863964138","184.863964138","0","788.799987793","0","500.200012207","legacy","125","NA","experiment","None","18","even","legacy","865","384","8","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","474825.432228","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","474943.296563","475884.065502","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","476397.856399","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","475059.876501","351547.073701","353560.863626","474943.237562","NA","LePelley","156","NA","no","151","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","151","NA","0","0","0","0","0","151","151","NA","0","0","0","0","151","0","0","0","0","0","151","0","1","151","0","1","(818.4000244140625, 303.29998779296875)","865","384","NA","832","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","189","psycho","NA","green","psycho","blue","NA","NA","8","166","no","[777, 295]","227.724691674","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","193.684169304","193.684169304","0","822.5","0","311.799987793","146.712315818","146.712315818","0","862","0","407.600006104","legacy","125","NA","experiment","None","18","even","legacy","777","295","3","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","476400.432973","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","476520.278366","477373.886283","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","477886.857331","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","476637.058971","351547.073701","353560.863626","476520.219041","NA","LePelley","166","NA","no","152","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","152","NA","0","0","0","0","0","152","152","NA","0","0","0","0","152","0","0","0","0","0","152","0","1","152","0","1","(687.5999755859375, 368.79998779296875)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","193","psycho","NA","green","psycho","blue","NA","NA","3","176","no","[688, 384]","229.706397607","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","195.663605985","195.663605985","0","697.799987793","0","355.600006104","146.734359986","146.734359986","0","798.099975586","0","290.299987793","legacy","125","NA","experiment","None","18","even","legacy","688","384","7","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","477889.431961","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","478058.679308","478919.540405","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","479433.858741","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","478174.877363","351547.073701","353560.863626","478058.618686","NA","LePelley","176","NA","no","153","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","153","NA","0","0","0","0","0","153","153","NA","0","0","0","0","153","0","0","0","0","0","153","0","1","153","0","1","(795.0, 471.70001220703125)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","117","psycho","NA","green","psycho","blue","NA","NA","7","176","no","[777, 472]","318.257175053","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","284.21470761","284.21470761","0","795.099975586","0","464.100006104","199.399499986","199.399499986","0","681.099975586","0","395.799987793","legacy","125","NA","experiment","None","18","even","legacy","777","472","12","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","479436.432073","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","479539.348517","480410.145375","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","480921.856664","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","479657.120785","351547.073701","353560.863626","479539.289841","NA","LePelley","176","NA","no","154","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","154","NA","0","0","0","0","0","154","154","NA","0","0","0","0","154","0","0","0","0","0","154","0","1","154","0","1","(768.0999755859375, 338.79998779296875)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","100","psycho","NA","green","psycho","blue","NA","NA","12","176","no","[688, 384]","296.803660369","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","0","0","775.299987793","0","374","0","0","0","815","0","449.5","0","legacy","125","NA","experiment","None","18","even","legacy","688","384","7","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","480924.427403","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","481041.212546","481918.095215","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","482432.860918","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","481157.958464","351547.073701","353560.863626","481041.154842","NA","LePelley","176","NA","no","155","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","155","NA","0","0","0","0","0","155","155","NA","0","0","0","0","155","0","0","0","0","0","155","0","1","155","0","1","(793.9000244140625, 503.70001220703125)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","239","psycho","NA","green","psycho","blue","NA","NA","7","176","no","[777, 472]","326.150608354","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","292.117542101","292.117542101","0","794.200012207","0","498.200012207","226.116708313","226.116708313","0","641.200012207","0","372.100006104","legacy","125","NA","experiment","None","18","even","legacy","777","472","12","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","482435.426146","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","482553.661666","483556.499204","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","484070.855469","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","482669.9077","351547.073701","353560.863626","482553.603638","NA","LePelley","176","NA","no","156","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","156","NA","0","0","0","0","0","156","156","NA","0","0","0","0","156","0","0","0","0","0","156","0","1","156","0","1","(709.9000244140625, 391.70001220703125)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","199","psycho","NA","green","psycho","blue","NA","NA","12","176","no","[688, 384]","287.05365421","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","0","0","742.400024414","0","390.299987793","0","0","0","809.200012207","0","436.799987793","0","legacy","125","NA","experiment","None","18","even","legacy","688","384","7","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","484073.426533","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","484176.218491","485158.726119","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","485679.859669","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","484292.881419","351547.073701","353560.863626","484176.160463","NA","LePelley","176","NA","no","157","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","157","NA","0","0","0","0","0","157","157","NA","0","0","0","0","157","0","0","0","0","0","157","0","1","157","0","1","(780.2999877929688, 437.5)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","197","psycho","NA","green","psycho","blue","NA","NA","7","176","no","[777, 472]","271.59680178","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","0","0","607.700012207","0","409.600006104","0","0","0","698.799987793","0","391.5","0","legacy","125","NA","experiment","None","18","even","legacy","777","472","12","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","485682.435595","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","485786.253581","486690.02657","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","487204.854191","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","485904.07869","351547.073701","353560.863626","485786.195553","NA","LePelley","176","NA","no","158","yes","d","1024"
