_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1310","NA","0","0","0","0","0","1310","1310","12","0","0","0","0","1310","0","0","0","0","0","1310","13","14","1310","0","14","(139.8000030517578, 347.3999938964844)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","244","psycho","NA","green","psycho","blue","NA","NA","0","126","no","[158, 384]","379.50689788","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","1","381.537360328","NA","NA","345.465727154","345.465727154","0","137.100006104","0","352","312.664384014","312.664384014","0","206.800003052","0","309.399993896","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3073686.91445","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3073807.13751","3074869.12863","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3075382.38463","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3073924.56907","2953237.79174","2955253.03821","3073807.07754","NA","LePelley","3686","NA","no","1311","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1311","NA","0","0","0","0","0","1311","1311","12","0","0","0","0","1311","0","0","0","0","0","1311","13","14","1311","0","14","(213.39999389648438, 278.70001220703125)","158","384","NA","190","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","115","psycho","NA","green","psycho","blue","NA","NA","4","127","no","[246, 295]","339.584259945","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","1","381.537360328","NA","NA","305.537578175","305.537578175","0","219.399993896","0","288","273.472121257","273.472121257","0","157.399993896","0","392.799987793","legacy","125","NA","experiment","None","12","even","legacy","246","295","0","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3075384.91874","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3075506.22586","3076400.22485","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3076913.38133","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3075623.41622","2953237.79174","2955253.03821","3075506.17075","NA","LePelley","3687","NA","no","1312","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","0","13","0","0","13","13","1312","NA","0","0","0","0","0","1312","1312","12","0","0","0","0","1312","0","0","0","0","0","1312","13","14","1312","0","14","(128.3000030517578, 351.79998779296875)","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","230","psycho","NA","green","psycho","blue","NA","NA","0","127","no","[158, 384]","1066.99060789","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","2","381.537360328","NA","NA","1033.94295358","1033.94295358","0","128.899993896","0","359.200012207","476.903166449","476.903166449","0","117.099998474","0","359","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3076915.88788","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3077021.70411","3078764.30083","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3079277.38145","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3077139.69908","2953237.79174","2955253.03821","3077021.64413","NA","LePelley","3687","NA","no","1313","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","NaN","13","0","0","13","13","1313","NA","0","0","0","0","0","1313","1313","12","0","0","0","0","1313","0","0","0","0","0","1313","13","14","1313","0","14","[158, 384]","158","384","NA","69","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","249","psycho","NA","green","psycho","blue","NA","NA","4","127","no","[246, 472]","602.06677049","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","1","381.537360328","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","legacy","125","NA","experiment","None","12","even","legacy","246","472","9","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3079279.8906","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3079403.29547","3080791.4265","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3081305.38079","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3079520.55521","2953237.79174","2955253.03821","3079403.23615","NA","LePelley","3687","NA","no","1314","yes","NaN","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","0","13","0","0","13","13","1314","NA","0","0","0","0","0","1314","1314","12","0","0","0","0","1314","0","0","0","0","0","1314","13","14","1314","0","14","(123.80000305175781, 379.1000061035156)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","199","psycho","NA","green","psycho","blue","NA","NA","9","127","no","[158, 384]","557.811805042","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","2","381.537360328","NA","NA","523.77841461","523.77841461","0","133.100006104","0","385.399993896","497.819192432","497.819192432","0","201","0","428.600006104","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3081307.92786","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3081414.58663","3082609.1128","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3083122.39279","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3081532.53525","2953237.79174","2955253.03821","3081414.53022","NA","LePelley","3687","NA","no","1315","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1315","NA","0","0","0","0","0","1315","1315","12","0","0","0","0","1315","0","0","0","0","0","1315","13","14","1315","0","14","(211.1999969482422, 459.8999938964844)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","227","psycho","NA","green","psycho","blue","NA","NA","4","137","no","[246, 472]","317.721955604","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","0","381.537360328","NA","NA","283.683378309","283.683378309","0","218.300003052","0","468","253.588281061","253.588281061","0","157","0","395.399993896","legacy","125","NA","experiment","None","12","even","legacy","246","472","9","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3083124.94959","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3083246.98254","3084227.69195","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3084742.38504","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3083364.65334","2953237.79174","2955253.03821","3083246.92776","NA","LePelley","3697","NA","no","1316","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1316","NA","0","0","0","0","0","1316","1316","12","0","0","0","0","1316","0","0","0","0","0","1316","13","14","1316","0","14","(129.60000610351562, 400.3999938964844)","246","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","240","psycho","NA","green","psycho","blue","NA","NA","9","147","no","[158, 384]","223.50355754","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","0","381.537360328","NA","NA","189.461414276","189.461414276","0","124.400001526","0","397.700012207","155.702770693","155.702770693","0","210.300003052","0","468.799987793","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3084744.89613","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3084866.59582","3085765.76417","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3086279.38001","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3084984.50198","2953237.79174","2955253.03821","3084866.53715","NA","LePelley","3707","NA","no","1317","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1317","NA","0","0","0","0","0","1317","1317","12","0","0","0","0","1317","0","0","0","0","0","1317","13","14","1317","0","14","(213.5, 464.79998779296875)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","58","psycho","NA","green","psycho","blue","NA","NA","4","148","no","[246, 472]","355.270955252","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","1","381.537360328","NA","NA","321.230432883","321.230432883","0","221.399993896","0","466.899993896","295.262782051","295.262782051","0","168.800003052","0","411.200012207","legacy","125","NA","experiment","None","12","even","legacy","246","472","9","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3086281.90991","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3086402.82282","3087251.39721","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3087766.38854","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3086520.70661","2953237.79174","2955253.03821","3086402.76382","NA","LePelley","3708","NA","no","1318","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1318","NA","0","0","0","0","0","1318","1318","12","0","0","0","0","1318","0","0","0","0","0","1318","13","14","1318","0","14","(131.3000030517578, 396.5)","246","472","NA","213","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","118","psycho","NA","green","psycho","blue","NA","NA","9","158","no","[158, 384]","233.532357598","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","0","381.537360328","NA","NA","199.486324186","199.486324186","0","125.400001526","0","397","167.427999207","167.427999207","0","206.100006104","0","456.899993896","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3087768.91908","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3087893.03262","3088678.03162","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3089192.38238","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3088010.33839","2953237.79174","2955253.03821","3087892.97362","NA","LePelley","3718","NA","no","1319","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1319","NA","0","0","0","0","0","1319","1319","12","0","0","0","0","1319","0","0","0","0","0","1319","13","14","1319","0","14","(210.10000610351562, 470.0)","158","384","NA","69","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","94","psycho","NA","green","psycho","blue","NA","NA","4","168","no","[246, 472]","213.439097797","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","0","381.537360328","NA","NA","179.399223786","179.399223786","0","215.600006104","0","473.100006104","147.356459395","147.356459395","0","162.399993896","0","408.399993896","legacy","125","NA","experiment","None","12","even","legacy","246","472","9","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3089194.92232","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3089314.41112","3090062.26019","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3090576.39569","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3089432.3056","2953237.79174","2955253.03821","3089314.35114","NA","LePelley","3728","NA","no","1320","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","14","130","NA","NA","NA","psycho","22","NA","0","relative","1","13","0","0","13","13","1320","NA","0","0","0","0","0","1320","1320","12","0","0","0","0","1320","0","0","0","0","0","1320","13","14","1320","0","14","(168.39999389648438, 400.1000061035156)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","189","psycho","NA","green","psycho","blue","NA","NA","9","178","no","[158, 384]","246.166583893","NA","0","NA","space","space","NA","space","f","n","space","b","1047.93861088","1047.93861088","NA","3065.89293796","21054.6812089","67641.6279489","138081.697634","22569.4790055","0","381.537360328","NA","NA","212.126061524","212.126061524","0","163.899993896","0","398.399993896","176.158138383","176.158138383","0","208.100006104","0","461.600006104","legacy","125","NA","experiment","None","12","even","legacy","158","384","4","2951001.27694","443110.826086","443110.352785","2949953.05986","2949941.92918","3090578.96286","NA","302065.224481","304977.790824","3416.32260474","24493.7861378","146351.222608","3090701.22371","3091574.01848","2946728.11922","3416.55050254","3438.78496432","78707.1406249","305028.31768","3092088.37994","3416.60269535","146351.175927","279495.422917","146349.09567","176567.243792","3090818.52981","2953237.79174","2955253.03821","3090701.16503","NA","LePelley","3738","NA","no","1321","yes","t","1024"
